 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"PHIL","111","Philosophy of Mind","13866","A","LEC","M","40","35","08:30","09:45"," T  R    ","LAFAYE","L200","Moyer, Mark Miller","3"
"PHIL","144","Phil Problems in Medicine","13867","A","LEC","M","28","30","11:30","12:45"," T  R    ","LAFAYE","L200","Kuflik, Arthur ","3"
"PHIL","144","Phil Problems in Medicine","13868","B","LEC","M","28","24","14:30","15:45"," T  R    ","70S WL","109","Kuflik, Arthur ","3"
"PHIL","144","Phil Problems in Medicine","14671","ZR1","LEC","C","7","5","11:30","12:45"," T  R    ","LAFAYE","L200","Kuflik, Arthur ","3"
"PHIL","198","Readings & Research","10657","A","TD","M","5","2","TBA","","       ","","","Loeb, Don ","1 to 6"
"PHIL","205","Seminar: Kant","13944","A","LEC","M","25","24","17:30","20:15"," T      ","OMANEX","A202","Ashooh, Michael Xavier","3"
"PHIL","211","Phil of Mind:Advanced Topics","12395","A","LEC","M","25","14","11:30","12:45"," T  R    ","70S WL","109","Wager, Adam Robert","3"
"PHIL","296","Adv Topics: Metaethics","13871","A","LEC","M","25","23","16:05","19:05","M       ","70S WL","109","Cuneo, Terence D.","3"
"PHIL","296","Adv Topics: Emotions","13872","B","LEC","M","25","25","13:55","14:45","M  W  F   ","70S WL","109","Chan, Sin Yee","3"
"PHIL","298","Adv Readings & Research","10662","A","TD","M","5","0","TBA","","       ","","","Loeb, Don ","1 to 6"
"PHRM","272","Toxicology","10604","A","LEC","M","200","74","08:30","09:45"," T  R    ","GIVN E","E131","Dostmann, Wolfgang ","3"
"PHRM","290","Topics Molecular&Cell Pharm","10607","A","LEC","M","40","30","14:30","15:45"," T  R    ","GIVN C","C443","Brayden, Joseph Elliott","3"
"PHRM","303","Pharmacological Techniques","10608","A","TD","M","10","7","TBA","","       ","","","Wellman, George Clarence","2"
"PHRM","373","Readings in Pharmacology","10611","A","TD","M","30","0","TBA","","       ","","","Morielli, Anthony D","2"
"PHRM","381","Seminar","10613","A","SEM","M","20","5","08:45","09:45","   R    ","HSRF","400","Lounsbury, Karen M.","1"
"PHRM","391","Master's Thesis Research","10614","A","TD","M","50","1","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHRM","491","Doctoral Dissertation Research","10615","A","TD","M","50","1","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHYS","009","Energy and the Environment","13734","A","LEC","M","25","8","12:50","13:40","M  W  F   ","COOK","A402","Sanders, Malcolm ","3"
"PHYS","012","Elementary Physics","10214","A","LEC","M","157","109","13:55","14:45","M  W  F   ","ANGELL","B106","Pepe, Jason ","4"
"PHYS","012","Elementary Physics","10215","A01","REC","M","24","21","10:00","11:15","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10216","A02","REC","M","23","23","11:30","12:45","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10217","A03","REC","M","23","22","13:00","14:15","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10218","A04","REC","M","23","12","14:30","15:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10219","A05","REC","M","23","22","14:30","15:45","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","11993","A06","REC","M","23","16","16:00","17:15","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","11994","A07","REC","M","23","17","17:30","18:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","11995","A08","REC","M","23","0","19:00","20:15","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","13778","ZR1","LEC","C","28","24","13:55","14:45","M  W  F   ","ANGELL","B106","Pepe, Jason ","4"
"PHYS","013","Conceptual Physics","12601","A","LEC","M","67","44","14:30","15:45"," T  R    ","ANGELL","B112","Wu, Jun-Ru ","3"
"PHYS","022","Introductory Lab II","10222","A","LAB","M","22","22","10:50","12:45"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10225","B","LAB","M","22","21","13:00","14:55"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10228","C","LAB","M","22","12","15:20","17:15"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10230","D","LAB","M","22","15","17:30","19:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10231","E","LAB","M","22","23","08:30","10:25","  W     ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10233","F","LAB","M","22","9","08:30","10:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","11996","G","LAB","M","22","20","10:50","12:45","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","11997","H","LAB","M","22","11","13:00","14:55","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","030","Physics Problem Solving I","11400","A","LEC","M","162","151","08:30","09:20","    F   ","VOTEY","105","Chu, Kelvin ","1"
"PHYS","031","Physics for Engineers I","10207","A","LEC","M","200","218","12:50","13:40","M  W  F   ","ANGELL","B106","Yang, Jie ","4"
"PHYS","031","Physics for Engineers I","11402","A01","LAB","M","24","25","11:30","12:45"," T      ","COOK","A409","Yang, Jie ","0"
"PHYS","031","Physics for Engineers I","11409","A02","LAB","M","22","25","13:00","14:15"," T      ","COOK","A409","Yang, Jie ","0"
"PHYS","031","Physics for Engineers I","11410","A03","LAB","M","22","24","16:00","17:15"," T      ","COOK","A409","Yang, Jie ","0"
"PHYS","031","Physics for Engineers I","11411","A04","LAB","M","22","24","19:00","20:15"," T      ","COOK","A409","Yang, Jie ","0"
"PHYS","031","Physics for Engineers I","11412","A05","LAB","M","22","24","08:30","09:45","   R    ","COOK","A409","Yang, Jie ","0"
"PHYS","031","Physics for Engineers I","11413","A06","LAB","M","22","25","10:00","11:15","   R    ","COOK","A409","Yang, Jie ","0"
"PHYS","031","Physics for Engineers I","11414","A07","LAB","M","22","25","13:00","14:15","   R    ","COOK","A409","Yang, Jie ","0"
"PHYS","031","Physics for Engineers I","11415","A08","LAB","M","22","23","16:00","17:15","   R    ","COOK","A409","Yang, Jie ","0"
"PHYS","031","Physics for Engineers I","11679","A09","LAB","M","22","23","19:00","20:15","   R    ","COOK","A409","Yang, Jie ","0"
"PHYS","044","The Physics of Music","11403","A","LEC","M","50","16","13:00","14:15"," T  R    ","ANGELL","B112","Sanders, Malcolm ","3"
"PHYS","096","Energy & the Environment Lab","14779","A","LAB","M","25","3","13:55","15:50","M       ","COOK","A418","Sanders, Malcolm ","1"
"PHYS","152","Fundamentals of Physics II","11404","A","LEC","M","48","48","09:35","10:25","M  W  F   ","ANGELL","B112","Spartalian, Kevork ","4"
"PHYS","152","Fundamentals of Physics II","11786","A01","LAB","M","24","24","13:55","15:50","    F   ","COOK","A410","Spartalian, Kevork ","0"
"PHYS","152","Fundamentals of Physics II","12113","A02","LAB","M","24","24","16:05","18:00","    F   ","COOK","A410","Spartalian, Kevork ","0"
"PHYS","196","Contemporary Iss in Phys","13749","A","LEC","M","12","0","16:05","17:20","M  W     ","COOK","A402","Kotov, Valeri N","1"
"PHYS","198","Readings & Research","10236","A","TD","M","12","0","TBA","","       ","","","Chu, Kelvin ","1 to 6"
"PHYS","202","Experimental Physics","10760","A","LAB","M","10","7","09:35","10:25","M  W  F   ","ONCMP","SEE NOTES","Headrick, Randall L.","3"
"PHYS","211","Mechanics","11788","A","LEC","M","20","5","11:45","12:35","M  W  F   ","COOK","A402","Del Maestro, Adrian ","3"
"PHYS","214","Electromagnetism","12114","A","LEC","M","16","9","11:30","12:45"," T  R    ","COOK","A402","Rankin, Joanna Marie","3"
"PHYS","222","Biological Physics","15037","A","LEC","M","16","7","09:35","10:25","M  W  F   ","COOK","A402","Chu, Kelvin ","3"
"PHYS","265","Thermal Physics","12123","A","LEC","M","20","8","15:00","15:50","M  W  F   ","COOK","A402","Yang, Jie ","3"
"PHYS","274","Applictns of Quantum Mechanics","13750","A","LEC","M","16","16","10:40","11:30","M  W  F   ","COOK","A402","Clougherty, Dennis Paul","3"
"PHYS","296","Physical Optics","13751","A","LEC","M","16","5","13:55","14:45","M  W  F   ","COOK","A402","Furis, Madalina ","3"
"PHYS","305","Teaching of College Physics","10239","A","LEC","M","8","4","TBA","","       ","","","Spartalian, Kevork ","1"
"PHYS","323","Contemporary Physics:Acoustics","13752","A","LEC","M","12","4","10:00","11:15"," T  R    ","COOK","A402","Wu, Jun-Ru ","3"
"PHYS","341","Solid State Physics","13945","A","LEC","M","12","3","13:00","14:15"," T  R    ","COOK","A402","Kotov, Valeri N","3"
"PHYS","391","Master's Thesis Research","10240","A","TD","M","5","2","TBA","","       ","COOK","","Clougherty, Dennis Paul","1 to 12"
"POLS","021","American Political System","13534","A","LEC","M","98","97","09:35","10:25","M  W  F   ","BLLNGS","LH","Bryan, Frank MacLlewellyn","3"
"POLS","021","American Political System","13635","B","LEC","M","41","39","11:30","12:45"," T  R    ","LAFAYE","L100","Nelson, Garrison ","3"
"POLS","021","American Political System","13636","C","LEC","M","98","92","13:00","14:15"," T  R    ","WILLMS","301","Burgin, Eileen Kay","3"
"POLS","021","American Political System","14672","ZR1","LEC","C","10","8","09:35","10:25","M  W  F   ","BLLNGS","LH","Bryan, Frank MacLlewellyn","3"
"POLS","021","American Political System","14673","ZR2","LEC","C","10","7","13:00","14:15"," T  R    ","WILLMS","301","Burgin, Eileen Kay","3"
"POLS","041","Intro to Political Theory","13951","A","LEC","M","41","40","13:00","14:15"," T  R    ","LAFAYE","L100","Taylor, Robert Pepperman","3"
"POLS","041","Intro to Political Theory","13952","B","LEC","M","41","41","14:30","15:45"," T  R    ","LAFAYE","L100","Feldman, Jan Lynn","3"
"POLS","051","Intro International Relations","13633","A","LEC","M","98","94","14:30","15:45"," T  R    ","WILLMS","301","Balas, Alexandru ","3"
"POLS","051","Intro International Relations","13631","B","LEC","M","108","108","12:50","13:40","M  W  F   ","LAFAYE","L207","Thomas, Martha Salome","3"
"POLS","051","Intro International Relations","13632","C","LEC","M","108","104","10:00","11:15"," T  R    ","LAFAYE","L207","Commercio, Michele ","3"
"POLS","051","Intro International Relations","13634","D","LEC","M","30","13","13:00","14:15"," T  R    ","LAFAYE","L107","Commercio, Michele ","3"
"POLS","051","Intro International Relations","14674","ZR1","LEC","C","10","5","14:30","15:45"," T  R    ","WILLMS","301","Balas, Alexandru ","3"
"POLS","071","Comparative Political Systems","13626","A","LEC","M","108","106","10:40","11:30","M  W  F   ","LAFAYE","L108","VonDoepp, Peter A.","3"
"POLS","120","The Politics of Sex","13953","A","LEC","M","41","40","10:00","11:15"," T  R    ","LAFAYE","L100","Andersen, Ellen ","3"
"POLS","121","Law & Politics","11726","A","LEC","M","41","35","13:55","14:45","M  W  F   ","LAFAYE","L302","Holmes, Lisa Marie","3"
"POLS","122","Constitutional Law:Gov Powers","11729","A","LEC","M","38","16","10:40","11:30","M  W  F   ","LAFAYE","L302","Holmes, Lisa Marie","3"
"POLS","122","Constitutional Law:Gov Powers","13535","B","LEC","M","41","39","11:45","12:35","M  W  F   ","LAFAYE","L302","Holmes, Lisa Marie","3"
"POLS","123","The Vermont Political System","11730","A","LEC","M","41","29","12:50","13:40","M  W  F   ","L/L CM","315","Bryan, Frank MacLlewellyn","3"
"POLS","127","The Congressional Process","13963","A","LEC","M","41","28","16:00","18:45"," T      ","LAFAYE","L302","Burgin, Eileen Kay","3"
"POLS","129","D1:Const Law:Civil Rights Amer","13959","A","LEC","M","41","39","13:00","14:15"," T  R    ","LAFAYE","L302","Ewald, Alec ","3"
"POLS","131","Political Leadership","13961","A","LEC","M","41","39","14:30","15:45"," T  R    ","LAFAYE","L302","Nelson, Garrison ","3"
"POLS","137","Politics and The Media","12486","A","LEC","M","32","21","13:55","14:45","M  W  F   ","LAFAYE","L411","Gierzynski, Anthony Gerard","3"
"POLS","142","History of Political Thought","13627","A","LEC","M","105","50","10:40","11:30","M  W  F   ","LAFAYE","L207","Neal, Patrick Allen","3"
"POLS","157","D2:Int'l Politics Middle East","11733","A","LEC","M","41","41","11:45","12:35","M  W  F   ","LAFAYE","L100","Gause, Gregory F.","3"
"POLS","173","Canadian Political System","13964","A","LEC","M","41","36","17:30","20:15"," T      ","LAFAYE","L100","Ayres, Jeffrey M","3"
"POLS","174","D2: Latin American Politics","13954","A","LEC","M","41","40","10:00","11:15"," T  R    ","LAFAYE","L302","Beer, Caroline Charlotte","3"
"POLS","177","D2: Pol Systs of Trop Africa","13860","A","LEC","M","41","41","12:50","13:40","M  W  F   ","LAFAYE","L302","VonDoepp, Peter A.","3"
"POLS","181","Fund of Social Research","11868","A","LCLB","M","1","0","12:50","13:40","    F   ","LAFAYE","L309","Strickler, Jennifer Anne","4"
"POLS","181","Fund of Social Research","11883","B","LCLB","M","1","1","08:30","10:35"," T  R    ","LAFAYE","L309","Danigelis, Nicholas Louis","4"
"POLS","192","Internships","10842","A","INTN","M","15","33","TBA","","       ","","","Gierzynski, Anthony Gerard","1 to 6"
"POLS","195","International Organizations","14787","A","LEC","M","98","73","11:30","12:45"," T  R    ","LAFAYE","L108","Balas, Alexandru ","3"
"POLS","195","International Organizations","14788","ZR1","LEC","C","10","3","11:30","12:45"," T  R    ","LAFAYE","L108","Balas, Alexandru ","3"
"POLS","198","Readings & Research","10839","A","TD","M","15","6","TBA","","       ","","","Neal, Patrick Allen","1 to 6"
"POLS","226","Topics on the Presidency","13955","A","SEM","M","17","12","08:30","09:45"," T  R    ","OLDMIL","523","Burke, John Patrick","3"
"POLS","229","Race & American Political Dev","12567","A","SEM","M","17","14","10:00","11:15"," T  R    ","OLDMIL","523","Ewald, Alec ","3"
"POLS","229","VT Leg Resch Serv Leadership","14697","B","RSCH","M","5","2","11:45","12:35","M  W  F   ","LAFAYE","L408","Gierzynski, Anthony Gerard","3"
"POLS","230","VT Legislative Research Shop","14698","A","SEM","M","15","13","11:45","12:35","M  W  F   ","LAFAYE","L408","Gierzynski, Anthony Gerard","3"
"POLS","242","American Political Thought","13956","A","SEM","M","17","15","10:00","11:15"," T  R    ","OMANEX","A500","Taylor, Robert Pepperman","3"
"POLS","249","Religion  Liberalism&Democracy","13958","A","SEM","M","17","15","11:30","12:45"," T  R    ","OLDMIL","523","Feldman, Jan Lynn","3"
"POLS","259","Earth Systems Governance","14133","A","SEM","M","17","14","14:30","15:45"," T  R    ","OLDMIL","523","Bartlett, Robert ","3"
"POLS","270","Mexican Politics","14130","A","SEM","M","17","15","13:00","14:15"," T  R    ","OLDMIL","523","Beer, Caroline Charlotte","3"
"POLS","279","Oil & Politics","12960","A","SEM","M","17","17","15:00","16:15","M  W     ","OMANEX","A500","Gause, Gregory F.","3"
"POLS","279","Women  Globalization & Develop","13965","B","LEC","M","10","8","16:05","17:20","M  W     ","OLDMIL","523","Elliott, Carolyn Margaret","3"
"POLS","298","Advanced Readings & Research","10838","A","TD","M","15","2","TBA","","       ","","","Neal, Patrick Allen","3"
"PORT","002","Elementary Portuguese II","14007","A","LEC","M","25","13","10:40","11:30","M  W  F   ","DEWEY","212","Teixeira, Debora ","4"
"PORT","002","Elementary Portuguese II","14008","B","LEC","M","24","13","11:45","12:35","M  W  F   ","DEWEY","212","Teixeira, Debora ","4"
"PORT","052","Intermediate Portuguese II","14009","A","LEC","M","25","11","13:55","14:45","M  W  F   ","AIKEN","112","Teixeira, Debora ","3"
"PRNU","111","Research in Nursing","10360","A","LEC","M","80","65","13:00","15:45","   R    ","STAFFO","101","Bosek, Marcia ","3"
"PRNU","111","Research in Nursing","14348","B","ONL","M","18","14","TBA","","       ","ONLINE","SEE NOTES","Rambur, Betty ","3"
"PRNU","113","Health Assessment","10362","A","LEC","M","80","78","08:30","10:25","M       ","LAFAYE","L108","O'Meara, Amy Mandeville","3"
"PRNU","113","Health Assessment","10377","A01","LAB","M","12","12","14:00","16:00","M       ","ROWELL","237","O'Meara, Amy Mandeville","0"
"PRNU","113","Health Assessment","10378","A02","LAB","M","12","12","16:30","18:30","M       ","ROWELL","237","DuBois, Nicole Susanne","0"
"PRNU","113","Health Assessment","10379","A03","LAB","M","12","11","12:00","14:00"," T      ","ROWELL","237","Whitney, Stuart L.","0"
"PRNU","113","Health Assessment","10380","A04","LAB","M","11","11","14:30","16:30"," T      ","ROWELL","237","Whitney, Stuart L.","0"
"PRNU","113","Health Assessment","10381","A05","LAB","M","11","10","08:00","10:00","  W     ","ROWELL","237","DuBois, Nicole Susanne","0"
"PRNU","113","Health Assessment","10382","A06","LAB","M","11","11","10:30","12:30","  W     ","ROWELL","237","Kelley, Randy L.","0"
"PRNU","113","Health Assessment","11417","A07","LAB","M","11","11","14:00","16:00","  W     ","ROWELL","237","Kelley, Randy L.","0"
"PRNU","114","Intro to Clinical Practice","10383","A","LEC","M","80","77","08:30","10:25","    F   ","LAFAYE","L108","Baldwin, Carolina ","3"
"PRNU","114","Intro to Clinical Practice","11418","A01","LAB","M","12","11","16:30","18:30","M       ","ROWELL","237","Padovano, Cara ","0"
"PRNU","114","Intro to Clinical Practice","11419","A02","LAB","M","12","12","14:00","16:00","M       ","ROWELL","237","Bosek, Marcia ","0"
"PRNU","114","Intro to Clinical Practice","11420","A03","LAB","M","12","11","14:30","16:30"," T      ","ROWELL","237","Bosek, Marcia ","0"
"PRNU","114","Intro to Clinical Practice","11422","A04","LAB","M","11","11","12:00","14:00"," T      ","ROWELL","237","Bosek, Marcia ","0"
"PRNU","114","Intro to Clinical Practice","11423","A05","LAB","M","11","11","10:30","12:30","  W     ","ROWELL","237","Lemieux, Nancy Penelope","0"
"PRNU","114","Intro to Clinical Practice","11425","A06","LAB","M","11","11","08:00","10:00","  W     ","ROWELL","237","Lemieux, Nancy Penelope","0"
"PRNU","114","Intro to Clinical Practice","11426","A07","LAB","M","11","10","16:30","18:30","  W     ","ROWELL","237","Baldwin, Carolina ","0"
"PRNU","131","Exp of Alterations in Health I","11449","A","LEC","M","72","59","08:30","11:30","M       ","WATERM","413","Whitney, Stuart L.","3"
"PRNU","132","Caring for Child W/Alter Hlth","10398","A","LEC","M","32","29","12:50","15:50","M       ","ROWELL","110","Padovano, Cara ","5"
"PRNU","132","Caring for Child W/Alter Hlth","10400","A01","CLN","M","8","8","12:30","19:00","   R    ","FAHC","SEE NOTES","Barton, Joanne ","0"
"PRNU","132","Caring for Child W/Alter Hlth","10403","A02","CLN","M","8","7","12:30","19:00"," T      ","FAHC","SEE NOTES","Coffey, Jean S.","0"
